predictions,targets
7.806580468750000000e+04,7.640703906250000000e+04
0.000000000000000000e+00,2.947272648157195363e-09
1.529641235351562500e+03,6.228746948242187500e+02
2.314779218750000000e+05,1.922594218750000000e+05
4.454353027343750000e+02,3.139369812011718750e+02
1.515786621093750000e+04,1.777143164062500000e+04
5.831675390625000000e+04,4.908754687500000000e+04
4.881392968750000000e+04,1.599710742187500000e+04
9.639947265625000000e+03,1.004982031250000000e+04
1.291329589843750000e+03,1.335225097656250000e+03
5.105821000000000000e+06,7.069193000000000000e+06
4.222150878906250000e+03,3.912614746093750000e+03
2.474512695312500000e+04,7.231096875000000000e+04
8.471279296875000000e+02,9.126072387695312500e+02
1.564526367187500000e+04,7.463620605468750000e+03
1.892263867187500000e+04,1.213017089843750000e+04
9.638103515625000000e+03,2.754318603515625000e+03
2.734438896179199219e+01,1.833225369453430176e+00
2.800796875000000000e+05,5.133189062500000000e+05
1.851320981979370117e+00,9.367595672607421875e+00
9.908441925048828125e+01,9.402809906005859375e+01
8.272384643554687500e+02,2.222357666015625000e+03
0.000000000000000000e+00,2.243257357648076322e-09
1.663229942321777344e+01,2.108882904052734375e+01
3.130500000000000000e+03,6.682198242187500000e+03
1.431905468750000000e+04,2.744136962890625000e+03
0.000000000000000000e+00,4.989877715706825256e-02
7.689782226562500000e+03,5.911186523437500000e+03
0.000000000000000000e+00,1.768422807799652219e-04
1.708519921875000000e+04,1.795868750000000000e+04
0.000000000000000000e+00,4.667130112648010254e-02
0.000000000000000000e+00,7.956672972396494625e-13
0.000000000000000000e+00,2.166890061819554993e-15
1.851320981979370117e+00,2.276312408447265625e+02
0.000000000000000000e+00,1.040406996666298767e-11
0.000000000000000000e+00,3.193205338902771473e-04
6.362283984375000000e+04,3.851079296875000000e+04
0.000000000000000000e+00,4.228048920631408691e-01
8.368844032287597656e+00,4.587830734252929688e+01
1.496419531250000000e+04,1.182011132812500000e+04
9.105092187500000000e+04,3.305420937500000000e+05
5.335571289062500000e+03,4.797049316406250000e+03
0.000000000000000000e+00,2.289228141307830811e-03
3.948344921875000000e+04,9.684377343750000000e+04
0.000000000000000000e+00,1.024498411453245161e-13
4.286410827636718750e+02,2.660058593750000000e+02
2.536577734375000000e+04,6.270458984375000000e+04
2.535097412109375000e+03,9.001356445312500000e+03
0.000000000000000000e+00,1.421426981687545776e-02
1.112762374877929688e+02,8.367905426025390625e+01
1.229345214843750000e+04,9.711512695312500000e+03
8.640263671875000000e+02,1.145162841796875000e+03
4.322417968750000000e+03,7.333806152343750000e+03
0.000000000000000000e+00,2.000379841774702072e-03
9.766206665039062500e+02,5.121935424804687500e+02
1.961701171875000000e+04,2.498190039062500000e+04
0.000000000000000000e+00,1.560215850829674289e-13
0.000000000000000000e+00,2.275270045003110857e-15
1.135369140625000000e+05,5.306240625000000000e+04
5.038146484375000000e+03,6.027013183593750000e+03
0.000000000000000000e+00,5.495683352840785574e-10
8.310829101562500000e+03,2.288957421875000000e+04
1.134575195312500000e+03,1.884255981445312500e+03
3.954267333984375000e+03,2.712040039062500000e+03
1.851320981979370117e+00,2.853948473930358887e-01
7.734347656250000000e+03,6.383271972656250000e+03
7.021598437500000000e+04,4.391811328125000000e+04
9.100882812500000000e+03,1.494048730468750000e+04
4.283956250000000000e+04,1.557116796875000000e+04
2.785636962890625000e+03,2.708547668457031250e+02
0.000000000000000000e+00,3.333436495722708059e-07
1.042501953125000000e+04,7.125089355468750000e+03
0.000000000000000000e+00,3.554780408740043640e-02
9.511971093750000000e+04,1.412200781250000000e+05
0.000000000000000000e+00,1.388792725265375338e-06
1.954317656250000000e+05,8.080362500000000000e+04
5.523391601562500000e+03,3.744835449218750000e+03
1.817822265625000000e+04,1.881761132812500000e+04
8.619651367187500000e+03,3.130975097656250000e+03
0.000000000000000000e+00,9.012711234390735626e-03
8.341085815429687500e+02,3.817092132568359375e+01
5.586483383178710938e+01,3.319378280639648438e+01
1.950260781250000000e+05,1.984947500000000000e+05
2.138361215591430664e+00,1.863330364227294922e+00
0.000000000000000000e+00,3.461118922132300213e-06
2.317659765625000000e+04,4.917513671875000000e+04
9.916088281250000000e+04,5.246419531250000000e+04
3.960224365234375000e+03,5.670680664062500000e+03
3.705153503417968750e+02,4.834367370605468750e+02
1.183986083984375000e+03,2.030690307617187500e+03
1.737694458007812500e+03,1.257862548828125000e+03
4.387249511718750000e+03,1.232752636718750000e+04
2.073928985595703125e+02,9.269295501708984375e+01
3.926857031250000000e+04,3.243833007812500000e+04
8.865867187500000000e+03,6.131939697265625000e+02
7.139036132812500000e+03,6.267450683593750000e+03
0.000000000000000000e+00,5.919147394450874344e-10
0.000000000000000000e+00,1.651869474539324756e-10
9.960070312500000000e+03,8.126197265625000000e+03
8.968196105957031250e+01,6.613401031494140625e+01
0.000000000000000000e+00,2.919943653978407383e-04
0.000000000000000000e+00,1.278070566046451972e-10
0.000000000000000000e+00,4.842165708396350965e-07
4.396868750000000000e+04,1.567480273437500000e+04
7.278613281250000000e+04,3.416900000000000000e+04
0.000000000000000000e+00,3.158885032348256183e-14
7.315298339843750000e+03,7.572396484375000000e+03
1.180870723724365234e+01,1.569398021697998047e+01
7.784725341796875000e+02,1.307813842773437500e+03
3.480522265625000000e+04,1.268527929687500000e+04
0.000000000000000000e+00,2.980267936436575837e-06
0.000000000000000000e+00,2.925000302730906832e-12
0.000000000000000000e+00,1.388639939250424504e-04
0.000000000000000000e+00,4.013378429590375163e-08
0.000000000000000000e+00,1.050639974258210478e-15
3.551185937500000000e+04,2.363707617187500000e+04
0.000000000000000000e+00,5.616538931532168155e-14
8.902247656250000000e+04,3.037948125000000000e+05
4.160010681152343750e+02,4.263649597167968750e+02
0.000000000000000000e+00,1.021550701807427686e-06
0.000000000000000000e+00,1.011219018541347978e-14
1.141663476562500000e+04,1.840570898437500000e+04
6.238964462280273438e+01,5.544818115234375000e+01
4.363479296875000000e+04,5.881309375000000000e+04
1.021498870849609375e+02,9.515346527099609375e+01
2.322096093750000000e+04,5.917215625000000000e+04
5.994102539062500000e+03,1.840723144531250000e+03
4.839101171875000000e+04,8.613146093750000000e+04
5.287366333007812500e+02,2.518985839843750000e+03
4.471266406250000000e+04,8.758000781250000000e+04
1.807560546875000000e+03,1.865619628906250000e+03
5.838524818420410156e+00,9.634331703186035156e+00
0.000000000000000000e+00,2.752922300714999437e-04
2.356017187500000000e+04,4.162147656250000000e+04
1.100547363281250000e+03,7.114401855468750000e+02
4.827167480468750000e+03,4.146643066406250000e+03
1.137390258789062500e+03,9.444204711914062500e+01
0.000000000000000000e+00,2.623165026307106018e-02
0.000000000000000000e+00,1.164279606058471472e-08
2.456048828125000000e+04,2.825435937500000000e+04
1.301945703125000000e+04,3.879888183593750000e+03
0.000000000000000000e+00,1.091653156280517578e+01
3.335295312500000000e+04,9.386708007812500000e+03
1.404745578765869141e+01,3.086817502975463867e+00
2.328818511962890625e+01,3.036211585998535156e+01
1.018207153320312500e+03,1.235983764648437500e+03
0.000000000000000000e+00,1.250632518552674544e-12
2.300165039062500000e+03,4.926816406250000000e+02
3.463343505859375000e+03,2.534910644531250000e+03
5.234920703125000000e+04,5.585531640625000000e+04
1.723313281250000000e+05,3.125386718750000000e+04
2.500774414062500000e+03,5.996103515625000000e+03
1.128925659179687500e+03,3.409852600097656250e+02
0.000000000000000000e+00,2.555139815285656368e-07
1.655589375000000000e+05,3.217781445312500000e+04
0.000000000000000000e+00,1.126578899612873386e-10
7.288596875000000000e+04,7.339575000000000000e+04
0.000000000000000000e+00,3.178109969745497587e-15
0.000000000000000000e+00,6.515935524475935381e-08
4.623809570312500000e+03,8.365126953125000000e+03
6.703885156250000000e+04,4.813681250000000000e+04
0.000000000000000000e+00,8.227895596064627171e-04
0.000000000000000000e+00,1.401241752838067178e-12
0.000000000000000000e+00,5.817400291562080383e-03
0.000000000000000000e+00,3.942597198486328125e+01
0.000000000000000000e+00,2.786343505859375000e+03
0.000000000000000000e+00,2.365189641362341888e-11
0.000000000000000000e+00,7.492149621248245239e-02
2.896444091796875000e+02,3.923424987792968750e+02
9.866847656250000000e+04,1.646676093750000000e+05
2.646926875000000000e+05,3.254915625000000000e+05
1.007064531250000000e+05,4.606863281250000000e+03
1.243359960937500000e+04,7.902873046875000000e+03
1.593911914062500000e+04,1.224142285156250000e+04
0.000000000000000000e+00,1.010549385682679713e-04
1.851320981979370117e+00,1.623461608886718750e+02
1.908753585815429688e+01,1.306534423828125000e+03
9.926673583984375000e+02,1.496257324218750000e+03
0.000000000000000000e+00,2.803810499608516693e-02
1.826519140625000000e+04,1.294926953125000000e+04
0.000000000000000000e+00,1.231348183139413521e-11
0.000000000000000000e+00,1.382509537961595925e-07
5.730870605468750000e+03,2.942525634765625000e+03
4.669509277343750000e+03,9.401670898437500000e+03
1.713283081054687500e+03,2.312944824218750000e+03
4.406573104858398438e+01,8.057030029296875000e+02
2.266235961914062500e+02,1.816976623535156250e+02
1.530085086822509766e+01,3.303671360015869141e+00
1.677742309570312500e+02,1.673462829589843750e+02
2.339222500000000000e+05,3.164580000000000000e+05
4.368363281250000000e+03,4.364967773437500000e+03
3.469640625000000000e+04,4.432978906250000000e+04
2.654888305664062500e+02,1.897133056640625000e+03
2.459086328125000000e+04,3.007278515625000000e+04
0.000000000000000000e+00,7.715163974353345111e-08
2.955853881835937500e+02,1.256230026483535767e-01
1.538005175781250000e+04,1.438473125000000000e+05
0.000000000000000000e+00,5.133513809596479405e-07
8.831619531250000000e+04,1.034637343750000000e+05
0.000000000000000000e+00,6.170626618180741207e-13
3.447377014160156250e+01,1.249598264694213867e+00
0.000000000000000000e+00,2.275148581247776747e-04
4.433279296875000000e+03,5.285578613281250000e+02
2.434340576171875000e+03,1.506967529296875000e+03
2.095932031250000000e+04,2.103669140625000000e+04
1.028488046875000000e+05,4.051521093750000000e+04
6.069205322265625000e+02,8.753116455078125000e+02
6.086774218750000000e+04,1.773423632812500000e+04
2.919053840637207031e+01,1.238216705322265625e+02
0.000000000000000000e+00,7.540897513536037877e-06
0.000000000000000000e+00,2.623676209623226896e-07
1.246586181640625000e+03,2.283147430419921875e+01
1.045082031250000000e+04,9.008643554687500000e+03
0.000000000000000000e+00,1.012776862374664688e-09
1.305421508789062500e+03,2.841204345703125000e+03
1.820421484375000000e+04,2.881359375000000000e+04
0.000000000000000000e+00,4.908060431480407715e-01
0.000000000000000000e+00,2.364919737374293618e-06
0.000000000000000000e+00,1.264005447618871125e-13
1.851320981979370117e+00,4.183940589427947998e-02
0.000000000000000000e+00,7.320716576941777021e-06
1.260932617187500000e+03,4.992142944335937500e+02
1.010018828125000000e+05,8.955879882812500000e+03
9.398286819458007812e+00,1.123687744140625000e+00
2.422849609375000000e+04,3.064723242187500000e+04
0.000000000000000000e+00,5.161025686678533120e-13
2.064074462890625000e+03,8.601878662109375000e+02
0.000000000000000000e+00,2.949571311473846436e-01
0.000000000000000000e+00,1.680619199362354266e-09
0.000000000000000000e+00,4.083824023837223649e-05
4.812032226562500000e+03,8.854075195312500000e+03
0.000000000000000000e+00,1.273454632610082626e-03
2.399537109375000000e+04,1.168010234375000000e+05
7.394822656250000000e+04,8.336867968750000000e+04
7.421032226562500000e+03,6.615245117187500000e+03
3.594535400390625000e+03,4.678255310058593750e+02
8.909409179687500000e+03,8.423103515625000000e+03
8.194614257812500000e+02,4.126928405761718750e+02
3.681685312500000000e+05,1.848511562500000000e+05
0.000000000000000000e+00,8.006721735000610352e-01
3.598992187500000000e+04,3.100780859375000000e+04
0.000000000000000000e+00,1.124187657026987086e-12
1.386158398437500000e+04,1.286438964843750000e+04
6.344006250000000000e+04,1.263471093750000000e+05
0.000000000000000000e+00,1.279347088711801916e-06
1.029896972656250000e+03,7.803906250000000000e+02
1.599722900390625000e+03,1.588997314453125000e+03
4.377659225463867188e+01,3.246985168457031250e+02
1.288596954345703125e+02,2.204994392395019531e+01
0.000000000000000000e+00,1.981189946595311203e-15
1.229916093750000000e+05,2.272726406250000000e+05
6.524783691406250000e+03,8.157904785156250000e+03
0.000000000000000000e+00,5.070373845228459686e-07
2.831800079345703125e+01,1.087020034790039062e+02
0.000000000000000000e+00,3.358998496016951663e-11
7.632107421875000000e+03,1.110650292968750000e+04
1.851320981979370117e+00,2.533183574676513672e+00
3.831523046875000000e+04,8.480734375000000000e+03
0.000000000000000000e+00,5.691937893237408730e-11
0.000000000000000000e+00,2.920045039100926942e-10
3.374627500000000000e+05,5.668646484375000000e+04
0.000000000000000000e+00,8.252450561523437500e+01
0.000000000000000000e+00,3.368732752278447151e-03
1.919623828125000000e+04,1.916898828125000000e+04
1.482071875000000000e+04,1.702687500000000000e+04
0.000000000000000000e+00,7.042740143240605599e-15
0.000000000000000000e+00,1.356158385590333637e-08
9.276043945312500000e+03,9.621158203125000000e+03
2.648252685546875000e+03,5.743594238281250000e+03
0.000000000000000000e+00,6.276074798750030936e-11
1.851320981979370117e+00,2.798422574996948242e-01
8.006322656250000000e+04,2.779439375000000000e+05
0.000000000000000000e+00,1.889765699161216617e-04
2.417068603515625000e+03,5.577994140625000000e+04
0.000000000000000000e+00,5.418917758959196362e-09
2.251376367187500000e+04,4.842242187500000000e+03
1.988046508789062500e+03,3.205276794433593750e+02
2.528693554687500000e+04,5.317635546875000000e+04
5.913965454101562500e+02,6.594961547851562500e+02
8.708143554687500000e+03,1.418207812500000000e+04
3.930107421875000000e+02,1.684173011779785156e+01
1.679996875000000000e+04,5.140675292968750000e+03
6.099442382812500000e+03,1.912267578125000000e+03
0.000000000000000000e+00,2.505327074686647393e-06
0.000000000000000000e+00,7.091600180011785846e-16
6.276717500000000000e+05,6.333153750000000000e+05
3.464720214843750000e+03,3.514693847656250000e+03
5.331085449218750000e+03,7.167752929687500000e+03
3.214058227539062500e+02,6.142913818359375000e+00
9.165735156250000000e+04,2.159685156250000000e+04
2.768641357421875000e+03,3.858698486328125000e+03
1.821581420898437500e+03,4.444908142089843750e+02
0.000000000000000000e+00,4.008488758699968457e-07
2.542452148437500000e+03,3.163766113281250000e+03
0.000000000000000000e+00,9.090736496908391473e-11
5.256501250000000000e+05,4.339541796875000000e+04
0.000000000000000000e+00,5.445886450128334388e-11
2.079931396484375000e+03,6.111222656250000000e+03
0.000000000000000000e+00,6.344204396009445190e-02
1.389793395996093750e+02,1.839754486083984375e+02
2.672874259948730469e+01,3.853786087036132812e+01
5.955473828125000000e+04,6.910435156250000000e+04
9.361232421875000000e+03,2.095701562500000000e+04
3.732585525512695312e+01,7.397820281982421875e+01
3.473269775390625000e+03,1.880332397460937500e+03
0.000000000000000000e+00,4.057545587420463562e-02
0.000000000000000000e+00,3.993582963943481445e+00
0.000000000000000000e+00,2.000099957142763459e-16
1.902629375000000000e+05,2.433856406250000000e+05
0.000000000000000000e+00,1.041134237311780453e-04
2.016827087402343750e+02,2.617799377441406250e+01
2.425420989990234375e+02,4.102218627929687500e+02
6.590126562500000000e+04,5.310596875000000000e+04
2.294366760253906250e+02,2.338906097412109375e+01
0.000000000000000000e+00,2.930519543588161469e-02
0.000000000000000000e+00,8.179699762845844130e-16
1.839104614257812500e+03,1.419678588867187500e+03
